# Code RED source/decompiled export
# Source: research/IMPORTANT_readable_root_index_2026-05-02/categories/strings_ui_text.csv
# SHA1: 8849d84e6d61a60900612c1d3795cc3c5fbfde9c

root_id,root_path,relative_path,absolute_path,extension,size,sha1,duplicate_of,readable_mode,categories,important_score,matched_terms,snippet_count,root_tag,picked_tokens 
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch04-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch04-de.cst,.cst,9257,928d655eb488b046fd5566d2ca1556fd193f9d48,,text,strings_ui_text,11,stringtable,0,J,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch04-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch04-en.cst,.cst,8549,eb08ea0dea7b0dad8f55527f79dd1e97e77731b5,,text,strings_ui_text,11,stringtable,0,X,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch04-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch04-es.cst,.cst,8478,aa1bc838df0bbb3e8b394f1c1deedb05b944e498,,text,strings_ui_text,11,stringtable,0,n,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch04-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch04-fr.cst,.cst,9026,4538a4c8647535c0ee1792376bec42f3c47448d1,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch04-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch04-it.cst,.cst,8647,26ffc246b88011e5c742b812d1958ea6727a6de7,,text,strings_ui_text,11,stringtable,0,LeW,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch06-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch06-de.cst,.cst,15005,1c7409f7020767f5bad4637ad342b176de47a594,,text,strings_ui_text,11,stringtable,0,z,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch06-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch06-en.cst,.cst,13686,8d61acd6ffc07e789041e031e1a76454df8e6d14,,text,strings_ui_text,11,stringtable,0,g,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch06-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch06-es.cst,.cst,13415,a78bc0ead7fc8f9c57a7b1853ba270e7b49785e7,,text,strings_ui_text,11,stringtable,0,z,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch06-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch06-fr.cst,.cst,14262,1d1f24c76fdb96abbbe685ffe27bfb718756d99e,,text,strings_ui_text,11,stringtable,0,Z,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch06-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch06-it.cst,.cst,13668,6a53bb1b306d8752bc534a1eabe79b9978e2018b,,text,strings_ui_text,11,stringtable,0,c,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch07-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch07-de.cst,.cst,6871,876578a006a9eeb97684a2200f897c7441723507,,text,strings_ui_text,11,stringtable,0,I,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch07-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch07-en.cst,.cst,6224,f07883c2d213c5a8cf0f92838ee1662f4f5c3bd4,,text,strings_ui_text,11,stringtable,0,oA5,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch07-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch07-es.cst,.cst,6172,973b449f1ed24db209a1537c1919bc5f587f5399,,text,strings_ui_text,11,stringtable,0,d,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch07-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch07-fr.cst,.cst,6649,1d79e22308cc94da621a3cdcd4493a336915e1c7,,text,strings_ui_text,11,stringtable,0,P,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch07-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch07-it.cst,.cst,6320,9e3ec2a1e3987011dadb7a4a2de4481478a9eccd,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch08-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch08-de.cst,.cst,6749,022f5fa72eb55af76aef2755d12672de780595f3,,text,strings_ui_text,11,stringtable,0,_,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch08-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch08-en.cst,.cst,6261,759a881d6d7252ac0cbdd614cb026763a0adb0d6,,text,strings_ui_text,11,stringtable,0,e,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch08-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch08-es.cst,.cst,6309,649742deb115bcdb146e268644bbd9cf95eada4a,,text,strings_ui_text,11,stringtable,0,G,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch08-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch08-fr.cst,.cst,6760,104b8684d76322355fcaf9b7f6176cc021900871,,text,strings_ui_text,11,stringtable,0,H,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\ranch08-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\ranch08-it.cst,.cst,6331,6c7e16a25769f2b343d163d4f2bac33eb7647b5b,,text,strings_ui_text,11,stringtable,0,O,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\randomcharmissions-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\randomcharmissions-de.cst,.cst,17196,437e21b5b2ac04529c6605fa3026fb8e172624f4,,text,strings_ui_text,11,stringtable,0,C,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\randomcharmissions-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\randomcharmissions-en.cst,.cst,15376,989ed032e2f4f919362c5f06a25cef45aa447b3a,,text,strings_ui_text,11,stringtable,0,g,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\randomcharmissions-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\randomcharmissions-es.cst,.cst,15574,bff02576ace338f9262bb5aeda477a5e71b569e9,,text,strings_ui_text,11,stringtable,0,i,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\randomcharmissions-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\randomcharmissions-fr.cst,.cst,16139,6d34908171fdbc799e60a264bdf5b725d7c880dd,,text,strings_ui_text,11,stringtable,0,S3,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\randomcharmissions-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\randomcharmissions-it.cst,.cst,15727,f03b24defe5aff1465e3896b6edd44bb9852ea33,,text,strings_ui_text,11,stringtable,0,o,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel01-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel01-de.cst,.cst,17006,46556ca7d69ca28de97497d219df01ef905527b0,,text,strings_ui_text,11,stringtable,0,f,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel01-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel01-en.cst,.cst,15600,cdf2ef90bb91e1cb30368b6f9e2e85c180dba280,,text,strings_ui_text,11,stringtable,0,c,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel01-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel01-es.cst,.cst,15359,64acfc78916845c2b02ef3c8830b50b152d6d4a8,,text,strings_ui_text,11,stringtable,0,W,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel01-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel01-fr.cst,.cst,16371,0ede9eed5aee6ba3eadeb5409f07cbdc0448a3a2,,text,strings_ui_text,11,stringtable,0,g,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel01-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel01-it.cst,.cst,16017,a0702866bccf295c09443b4614c262d9c97a52d2,,text,strings_ui_text,11,stringtable,0,B,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel02-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel02-de.cst,.cst,9175,f7498affe32467d3de0595e9c12b9d9c092f0830,,text,strings_ui_text,11,stringtable,0,C,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel02-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel02-en.cst,.cst,8546,837334d097659a897d047bd3aca3f55eb76359cf,,text,strings_ui_text,11,stringtable,0,d,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel02-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel02-es.cst,.cst,8487,da24a9610921c23383ee9d843dd56267e973351d,,text,strings_ui_text,11,stringtable,0,XV_,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel02-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel02-fr.cst,.cst,8841,d692297066a9970340b33c7f0f8cab3295af0f65,,text,strings_ui_text,11,stringtable,0,a,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel02-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel02-it.cst,.cst,8773,51fa97000b35c444bbc3088511d5cdd722ecc63f,,text,strings_ui_text,11,stringtable,0,e,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel03-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel03-de.cst,.cst,16499,386e452a0ccd8449f402b64f08c9b4bccd86327c,,text,strings_ui_text,11,stringtable,0,gy,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel03-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel03-en.cst,.cst,15197,dd28415534bd4d4058bab812aa796b5bd4a92481,,text,strings_ui_text,11,stringtable,0,a,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel03-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel03-es.cst,.cst,15258,c9c128cf79a2c561c6fb8f97dc833b2be0a160da,,text,strings_ui_text,11,stringtable,0,D,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel03-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel03-fr.cst,.cst,15847,bca114dc0ee9e9f2a7755dd19f4de146f9f8256e,,text,strings_ui_text,11,stringtable,0,s,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel03-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel03-it.cst,.cst,15560,f7a461b8b8058b99aeb556a91089c2dac107bb70,,text,strings_ui_text,11,stringtable,0,T,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel04-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel04-de.cst,.cst,12520,c9d7ea539a857e5fa1df0440a26f5ff0c0c33df1,,text,strings_ui_text,11,stringtable,0,R,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel04-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel04-en.cst,.cst,11491,368e93033fb2168e07b5babb9afbae69d902e6a3,,text,strings_ui_text,11,stringtable,0,_,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel04-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel04-es.cst,.cst,11704,cad199f9ad9e6f8bbec5ba3328d1ab82f2eac774,,text,strings_ui_text,11,stringtable,0,K,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel04-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel04-fr.cst,.cst,12077,99185b3aa93e8420ab92857840e9d16c84e2112e,,text,strings_ui_text,11,stringtable,0,W,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel04-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel04-it.cst,.cst,11770,7703b9c972fdb49d8b494eee334340536f0a16e9,,text,strings_ui_text,11,stringtable,0,_,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel05-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel05-de.cst,.cst,9691,9e68e8648b979947bb5b34c2f5e63d19640328f1,,text,strings_ui_text,11,stringtable,0,S,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel05-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel05-en.cst,.cst,9194,54c6c3f8528db22dc22520d614b38654ebe1c58d,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel05-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel05-es.cst,.cst,9015,d4dbed221feac0611fb3c61208b421b26995404b,,text,strings_ui_text,11,stringtable,0,A,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel05-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel05-fr.cst,.cst,9530,036037416584f60d646581b0dee5fac3f9df8301,,text,strings_ui_text,11,stringtable,0,a,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel05-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel05-it.cst,.cst,9378,453275c29087cc1b4208c57c7a677a698609d81b,,text,strings_ui_text,11,stringtable,0,c,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel06-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel06-de.cst,.cst,13250,021cd83bc4b9a49e43b6f4559020d258ae6584df,,text,strings_ui_text,11,stringtable,0,cG,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel06-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel06-en.cst,.cst,12275,a2f99772470ba5a5e62451f5df4d558b35dd591a,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel06-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel06-es.cst,.cst,12169,11c43ee136ea43686d762a6cb0cf932407d54e3e,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel06-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel06-fr.cst,.cst,12885,46d6b7da4052ced5200900a5cd96cfde9455f57a,,text,strings_ui_text,11,stringtable,0,r,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\rebel06-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\rebel06-it.cst,.cst,12775,5d0335383ee2abd840fe1c9a4d2eb5f3f79c11ef,,text,strings_ui_text,11,stringtable,0,lD,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\stats-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\stats-de.cst,.cst,16006,4f966220238dbe201fc98909dfac8d6783aaa5fd,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\stats-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\stats-en.cst,.cst,15851,71da014add4b51af95ca96c666643db7ca54c565,,text,strings_ui_text,11,stringtable,0,,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\stats-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\stats-es.cst,.cst,15650,0c80a4f5293af55b51b764adcdef13b22b41cbfe,,text,strings_ui_text,11,stringtable,0,P,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\stats-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\stats-fr.cst,.cst,15794,f035fdb68723b8fac5fe2ac31386ab4b5acd4f40,,text,strings_ui_text,11,stringtable,0,A,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\stats-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\stats-it.cst,.cst,15635,cd6088d185be7e42258ee2086f3de73610149005,,text,strings_ui_text,11,stringtable,0,S,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\tutorials-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\tutorials-de.cst,.cst,10507,76e1e571338537cc09a81495e81b8760bf5d2e61,,text,strings_ui_text,11,stringtable,0,YU,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\tutorials-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\tutorials-en.cst,.cst,9488,c2cc4c4102dd090ce79d281b87c498ff555604ef,,text,strings_ui_text,11,stringtable,0,y,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\tutorials-es.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\tutorials-es.cst,.cst,9565,994c6ef0bfb27bb23a415c7bfc9eaf58db741905,,text,strings_ui_text,11,stringtable,0,g,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\tutorials-fr.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\tutorials-fr.cst,.cst,10122,9181a5cf598cf752b42d05651dde54e4bc3a9b33,,text,strings_ui_text,11,stringtable,0,y,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\tutorials-it.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\tutorials-it.cst,.cst,9934,56c0126bc9eb734e2d70e2d0ea445a1fac00df8d,,text,strings_ui_text,11,stringtable,0,b,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\xp_titles-de.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\xp_titles-de.cst,.cst,8028,42f492522d976c484875dfcfcaa770fc4c0b145e,,text,strings_ui_text,11,stringtable,0,Rq,
root_04,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root,content\stringtable\xp_titles-en.cst,D:\Games\Red Dead Redemption\game\BACKUP BEFORE MODDING\rdr1\mods\root\content\stringtable\xp_titles-en.cst,.cst,7728,ba620bef06e14e132bda3b55ebae5a64e0f713bc,,text,strings_ui_text,11,stringtable,0,E,
